id,Failure_Prediction,Failure_Probability
153729,0,0.00801340217258949
153730,0,0.00801340217258949
153731,0,0.00801340217258949
153732,0,0.00801340217258949
153733,0,0.00801340217258949
153734,0,0.00801340217258949
153735,0,0.00801340217258949
153736,0,0.00801340217258949
153737,0,0.00801340217258949
153738,0,0.00801340217258949
153739,0,0.00801340217258949
153740,0,0.00801340217258949
153741,0,0.00801340217258949
153742,0,0.00801340217258949
153743,0,0.00801340217258949
153744,0,0.00801340217258949
153745,0,0.00801340217258949
153746,0,0.00801340217258949
153747,0,0.00801340217258949
153748,0,0.00801340217258949
153749,1,0.9025950239561068
153750,0,0.00801340217258949
153751,0,0.00801340217258949
153752,0,0.00801340217258949
153753,0,0.00801340217258949
153754,0,0.00801340217258949
153755,0,0.00801340217258949
153756,0,0.00801340217258949
153757,0,0.00801340217258949
153758,0,0.00801340217258949
153759,0,0.00801340217258949
153760,0,0.00801340217258949
153761,0,0.00801340217258949
153762,0,0.00801340217258949
153763,0,0.00801340217258949
153764,0,0.00801340217258949
153765,0,0.013430653086251493
153766,0,0.00801340217258949
153767,0,0.00801340217258949
153768,0,0.00801340217258949
153769,0,0.00801340217258949
153770,0,0.00801340217258949
153771,0,0.00801340217258949
153772,0,0.00801340217258949
153773,0,0.00801340217258949
153774,0,0.00801340217258949
153775,0,0.008765867381530457
153776,0,0.00801340217258949
153777,0,0.008765867381530457
153778,0,0.00801340217258949
153779,0,0.00801340217258949
153780,0,0.019502915908270343
153781,0,0.00801340217258949
153782,0,0.00801340217258949
153783,0,0.00801340217258949
153784,0,0.00801340217258949
153785,0,0.00801340217258949
153786,0,0.00801340217258949
153787,0,0.00801340217258949
153788,0,0.00801340217258949
153789,0,0.00801340217258949
153790,0,0.00801340217258949
153791,0,0.00801340217258949
153792,0,0.008765867381530457
153793,0,0.00801340217258949
153794,0,0.00801340217258949
153795,0,0.008765867381530457
153796,0,0.00801340217258949
153797,0,0.00801340217258949
153798,0,0.00801340217258949
153799,0,0.00801340217258949
153800,0,0.008765867381530457
153801,0,0.00801340217258949
153802,0,0.00801340217258949
153803,0,0.00801340217258949
153804,0,0.00801340217258949
153805,0,0.00801340217258949
153806,0,0.00801340217258949
153807,0,0.00801340217258949
153808,0,0.00801340217258949
153809,0,0.00801340217258949
153810,0,0.00801340217258949
153811,0,0.00801340217258949
153812,0,0.00801340217258949
153813,0,0.00801340217258949
153814,0,0.00801340217258949
153815,0,0.00801340217258949
153816,0,0.00801340217258949
153817,0,0.00801340217258949
153818,0,0.00801340217258949
153819,0,0.00801340217258949
153820,0,0.00801340217258949
153821,0,0.00801340217258949
153822,0,0.00801340217258949
153823,0,0.00801340217258949
153824,0,0.00801340217258949
153825,0,0.00801340217258949
153826,0,0.00801340217258949
153827,0,0.00801340217258949
153828,0,0.008765867381530457
153829,0,0.00801340217258949
153830,0,0.00801340217258949
153831,0,0.00801340217258949
153832,0,0.00801340217258949
153833,0,0.00801340217258949
153834,1,0.9452863606949512
153835,0,0.00801340217258949
153836,0,0.00801340217258949
153837,0,0.00801340217258949
153838,0,0.00801340217258949
153839,0,0.00801340217258949
153840,0,0.00801340217258949
153841,0,0.00801340217258949
153842,0,0.00801340217258949
153843,0,0.00801340217258949
153844,0,0.00801340217258949
153845,0,0.00801340217258949
153846,0,0.00801340217258949
153847,0,0.00801340217258949
153848,0,0.00801340217258949
153849,0,0.00801340217258949
153850,0,0.00801340217258949
153851,0,0.00801340217258949
153852,0,0.008765867381530457
153853,0,0.00801340217258949
153854,0,0.00801340217258949
153855,0,0.008765867381530457
153856,0,0.00801340217258949
153857,0,0.00801340217258949
153858,0,0.00801340217258949
153859,0,0.00801340217258949
153860,0,0.00801340217258949
153861,1,0.9448049368623848
153862,0,0.00801340217258949
153863,0,0.00801340217258949
153864,0,0.00801340217258949
153865,0,0.00801340217258949
153866,0,0.00801340217258949
153867,0,0.00801340217258949
153868,0,0.00801340217258949
153869,0,0.00801340217258949
153870,0,0.00801340217258949
153871,0,0.00801340217258949
153872,0,0.00801340217258949
153873,0,0.00801340217258949
153874,0,0.00801340217258949
153875,0,0.00801340217258949
153876,0,0.00801340217258949
153877,0,0.013806022175668111
153878,0,0.00801340217258949
153879,0,0.00801340217258949
153880,0,0.00801340217258949
153881,0,0.00801340217258949
153882,0,0.00801340217258949
153883,0,0.00801340217258949
153884,0,0.00801340217258949
153885,0,0.00801340217258949
153886,0,0.00801340217258949
153887,0,0.00801340217258949
153888,0,0.013430653086251493
153889,0,0.00801340217258949
153890,0,0.00801340217258949
153891,0,0.00801340217258949
153892,0,0.00801340217258949
153893,0,0.168601611077962
153894,0,0.00801340217258949
153895,0,0.00801340217258949
153896,0,0.00801340217258949
153897,0,0.00801340217258949
153898,0,0.012282722821714907
153899,0,0.00801340217258949
153900,0,0.00801340217258949
153901,0,0.00801340217258949
153902,0,0.00801340217258949
153903,0,0.00801340217258949
153904,0,0.00801340217258949
153905,0,0.00801340217258949
153906,0,0.00801340217258949
153907,0,0.00801340217258949
153908,0,0.00801340217258949
153909,0,0.00801340217258949
153910,0,0.00801340217258949
153911,0,0.00801340217258949
153912,0,0.00801340217258949
153913,0,0.00801340217258949
153914,0,0.016459630620561026
153915,0,0.00801340217258949
153916,0,0.010211189661772329
153917,0,0.00801340217258949
153918,0,0.00801340217258949
153919,0,0.00801340217258949
153920,0,0.00801340217258949
153921,0,0.00801340217258949
153922,0,0.00801340217258949
153923,0,0.00801340217258949
153924,0,0.00801340217258949
153925,0,0.00801340217258949
153926,0,0.00801340217258949
153927,0,0.00801340217258949
153928,0,0.00801340217258949
153929,0,0.010211189661772329
153930,0,0.00801340217258949
153931,0,0.012282722821714907
153932,0,0.00801340217258949
153933,0,0.00801340217258949
153934,0,0.00801340217258949
153935,0,0.00801340217258949
153936,0,0.00801340217258949
153937,0,0.00801340217258949
153938,0,0.00801340217258949
153939,0,0.00801340217258949
153940,0,0.010211189661772329
153941,0,0.00801340217258949
153942,0,0.00801340217258949
153943,0,0.00801340217258949
153944,0,0.00801340217258949
153945,0,0.008765867381530457
153946,0,0.00801340217258949
153947,0,0.00801340217258949
153948,0,0.00801340217258949
153949,0,0.00801340217258949
153950,0,0.00801340217258949
153951,0,0.00801340217258949
153952,0,0.00801340217258949
153953,0,0.00801340217258949
153954,0,0.00801340217258949
153955,0,0.00801340217258949
153956,0,0.00801340217258949
153957,0,0.00801340217258949
153958,0,0.00801340217258949
153959,0,0.00801340217258949
153960,0,0.00801340217258949
153961,0,0.010211189661772329
153962,0,0.00801340217258949
153963,0,0.00801340217258949
153964,0,0.008765867381530457
153965,0,0.00801340217258949
153966,0,0.00801340217258949
153967,0,0.00801340217258949
153968,0,0.00801340217258949
153969,0,0.008765867381530457
153970,0,0.00801340217258949
153971,0,0.00801340217258949
153972,0,0.012282722821714907
153973,0,0.00801340217258949
153974,0,0.00801340217258949
153975,0,0.00801340217258949
153976,0,0.00801340217258949
153977,0,0.00801340217258949
153978,0,0.00801340217258949
153979,0,0.00801340217258949
153980,0,0.00801340217258949
153981,0,0.00801340217258949
153982,0,0.00801340217258949
153983,0,0.00801340217258949
153984,0,0.00801340217258949
153985,0,0.00801340217258949
153986,0,0.00801340217258949
153987,0,0.012282722821714907
153988,0,0.00801340217258949
153989,0,0.008765867381530457
153990,0,0.00801340217258949
153991,0,0.00801340217258949
153992,0,0.00801340217258949
153993,0,0.00801340217258949
153994,0,0.00801340217258949
153995,0,0.00801340217258949
153996,0,0.00801340217258949
153997,0,0.012282722821714907
153998,0,0.00801340217258949
153999,0,0.00801340217258949
154000,0,0.00801340217258949
154001,0,0.00801340217258949
154002,0,0.00801340217258949
154003,0,0.013430653086251493
154004,0,0.00801340217258949
154005,0,0.00801340217258949
154006,0,0.00801340217258949
154007,0,0.00801340217258949
154008,0,0.00801340217258949
154009,0,0.010211189661772329
154010,0,0.00801340217258949
154011,0,0.00801340217258949
154012,0,0.00801340217258949
154013,0,0.00801340217258949
154014,0,0.00801340217258949
154015,0,0.00801340217258949
154016,0,0.00801340217258949
154017,0,0.00801340217258949
154018,0,0.00801340217258949
154019,0,0.00801340217258949
154020,0,0.00801340217258949
154021,0,0.00801340217258949
154022,0,0.00801340217258949
154023,0,0.00801340217258949
154024,0,0.00801340217258949
154025,0,0.00801340217258949
154026,0,0.00801340217258949
154027,0,0.00801340217258949
154028,0,0.00801340217258949
154029,0,0.00801340217258949
154030,0,0.013430653086251493
154031,0,0.00801340217258949
154032,0,0.00801340217258949
154033,0,0.00801340217258949
154034,0,0.00801340217258949
154035,0,0.00801340217258949
154036,0,0.00801340217258949
154037,0,0.00801340217258949
154038,0,0.00801340217258949
154039,0,0.00801340217258949
154040,0,0.008765867381530457
154041,0,0.00801340217258949
154042,0,0.00801340217258949
154043,0,0.00801340217258949
154044,0,0.010211189661772329
154045,0,0.00801340217258949
154046,0,0.00801340217258949
154047,0,0.00801340217258949
154048,0,0.00801340217258949
154049,0,0.00801340217258949
154050,0,0.00801340217258949
154051,0,0.00801340217258949
154052,0,0.013430653086251493
154053,0,0.00801340217258949
154054,0,0.00801340217258949
154055,0,0.008765867381530457
154056,0,0.00801340217258949
154057,0,0.00801340217258949
154058,0,0.017845371625494665
154059,0,0.00801340217258949
154060,0,0.00801340217258949
154061,0,0.00801340217258949
154062,0,0.00801340217258949
154063,0,0.00801340217258949
154064,0,0.008765867381530457
154065,0,0.00801340217258949
154066,0,0.00801340217258949
154067,1,0.9518008300176783
154068,0,0.00801340217258949
154069,0,0.00801340217258949
154070,0,0.00801340217258949
154071,0,0.00801340217258949
154072,0,0.00801340217258949
154073,0,0.00801340217258949
154074,0,0.00801340217258949
154075,0,0.013430653086251493
154076,0,0.00801340217258949
154077,1,0.9121665483702671
154078,0,0.00801340217258949
154079,0,0.00801340217258949
154080,0,0.013430653086251493
154081,0,0.00801340217258949
154082,0,0.00801340217258949
154083,0,0.00801340217258949
154084,0,0.00801340217258949
154085,0,0.00801340217258949
154086,0,0.00801340217258949
154087,0,0.00801340217258949
154088,0,0.00801340217258949
154089,0,0.00801340217258949
154090,0,0.010211189661772329
154091,0,0.00801340217258949
154092,0,0.00801340217258949
154093,0,0.008765867381530457
154094,0,0.00801340217258949
154095,0,0.00801340217258949
154096,0,0.00801340217258949
154097,0,0.00801340217258949
154098,0,0.00801340217258949
154099,0,0.00801340217258949
154100,0,0.00801340217258949
154101,0,0.00801340217258949
154102,0,0.00801340217258949
154103,0,0.00801340217258949
154104,0,0.00801340217258949
154105,0,0.00801340217258949
154106,0,0.00801340217258949
154107,0,0.00801340217258949
154108,0,0.00801340217258949
154109,0,0.00801340217258949
154110,0,0.008765867381530457
154111,0,0.00801340217258949
154112,0,0.00801340217258949
154113,0,0.013430653086251493
154114,0,0.010589183990592242
154115,0,0.00801340217258949
154116,0,0.00801340217258949
154117,0,0.00801340217258949
154118,0,0.00801340217258949
154119,0,0.00801340217258949
154120,0,0.00801340217258949
154121,0,0.00801340217258949
154122,0,0.00801340217258949
154123,0,0.00801340217258949
154124,0,0.00801340217258949
154125,0,0.00801340217258949
154126,0,0.00801340217258949
154127,0,0.00801340217258949
154128,0,0.00801340217258949
154129,0,0.00801340217258949
154130,0,0.00801340217258949
154131,0,0.00801340217258949
154132,0,0.00801340217258949
154133,0,0.00801340217258949
154134,0,0.00801340217258949
154135,0,0.00801340217258949
154136,0,0.00801340217258949
154137,0,0.00801340217258949
154138,0,0.008765867381530457
154139,0,0.00801340217258949
154140,0,0.00801340217258949
154141,0,0.00801340217258949
154142,0,0.00801340217258949
154143,0,0.00801340217258949
154144,0,0.00801340217258949
154145,0,0.00801340217258949
154146,0,0.00801340217258949
154147,1,0.9421150077426456
154148,0,0.00801340217258949
154149,0,0.008765867381530457
154150,0,0.00801340217258949
154151,0,0.00801340217258949
154152,0,0.00801340217258949
154153,0,0.010211189661772329
154154,0,0.010589183990592242
154155,0,0.00801340217258949
154156,0,0.00801340217258949
154157,0,0.00801340217258949
154158,0,0.012282722821714907
154159,0,0.00801340217258949
154160,0,0.00801340217258949
154161,0,0.008765867381530457
154162,0,0.00801340217258949
154163,0,0.00801340217258949
154164,0,0.00801340217258949
154165,0,0.008765867381530457
154166,0,0.00801340217258949
154167,0,0.00801340217258949
154168,0,0.008765867381530457
154169,0,0.00801340217258949
154170,0,0.008765867381530457
154171,0,0.00801340217258949
154172,0,0.00801340217258949
154173,1,0.9388187379933518
154174,0,0.00801340217258949
154175,0,0.00801340217258949
154176,0,0.00801340217258949
154177,0,0.05985965893039183
154178,0,0.008765867381530457
154179,0,0.00801340217258949
154180,0,0.00801340217258949
154181,0,0.00801340217258949
154182,0,0.00801340217258949
154183,0,0.00801340217258949
154184,0,0.00801340217258949
154185,0,0.00801340217258949
154186,0,0.008765867381530457
154187,0,0.00801340217258949
154188,0,0.00801340217258949
154189,0,0.00801340217258949
154190,0,0.00801340217258949
154191,0,0.00801340217258949
154192,0,0.00801340217258949
154193,0,0.00801340217258949
154194,0,0.008765867381530457
154195,0,0.00801340217258949
154196,0,0.00801340217258949
154197,0,0.00801340217258949
154198,0,0.008765867381530457
154199,0,0.00801340217258949
154200,0,0.00801340217258949
154201,0,0.00801340217258949
154202,0,0.00801340217258949
154203,0,0.00801340217258949
154204,0,0.00801340217258949
154205,0,0.00801340217258949
154206,0,0.00801340217258949
154207,0,0.01914899956776765
154208,0,0.00801340217258949
154209,0,0.00801340217258949
154210,0,0.00801340217258949
154211,0,0.00801340217258949
154212,0,0.00801340217258949
154213,0,0.00801340217258949
154214,0,0.013430653086251493
154215,0,0.00801340217258949
154216,0,0.00801340217258949
154217,0,0.010211189661772329
154218,0,0.00801340217258949
154219,0,0.00801340217258949
154220,0,0.00801340217258949
154221,0,0.00801340217258949
154222,0,0.00801340217258949
154223,0,0.00801340217258949
154224,0,0.00801340217258949
154225,0,0.008765867381530457
154226,0,0.00801340217258949
154227,0,0.00801340217258949
154228,0,0.00801340217258949
154229,0,0.00801340217258949
154230,0,0.00801340217258949
154231,0,0.016459630620561026
154232,0,0.00801340217258949
154233,0,0.00801340217258949
154234,0,0.00801340217258949
154235,0,0.00801340217258949
154236,0,0.00801340217258949
154237,0,0.00801340217258949
154238,0,0.00801340217258949
154239,0,0.00801340217258949
154240,0,0.00801340217258949
154241,0,0.022678067430107744
154242,0,0.00801340217258949
154243,0,0.00801340217258949
154244,0,0.00801340217258949
154245,0,0.00801340217258949
154246,0,0.00801340217258949
154247,0,0.00801340217258949
154248,0,0.00801340217258949
154249,0,0.00801340217258949
154250,0,0.00801340217258949
154251,0,0.00801340217258949
154252,0,0.00801340217258949
154253,0,0.019502915908270343
154254,0,0.00801340217258949
154255,0,0.00801340217258949
154256,0,0.00801340217258949
154257,0,0.00801340217258949
154258,0,0.00801340217258949
154259,0,0.00801340217258949
154260,0,0.00801340217258949
154261,0,0.00801340217258949
154262,0,0.00801340217258949
154263,0,0.00801340217258949
154264,0,0.00801340217258949
154265,0,0.00801340217258949
154266,0,0.00801340217258949
154267,0,0.00801340217258949
154268,0,0.00801340217258949
154269,0,0.008765867381530457
154270,0,0.008765867381530457
154271,0,0.00801340217258949
154272,0,0.00801340217258949
154273,0,0.00801340217258949
154274,0,0.00801340217258949
154275,0,0.00801340217258949
154276,0,0.00801340217258949
154277,0,0.00801340217258949
